timestamp,value,is_anomaly
1663,9.6,0
1664,12.0,0
1665,14.6,0
1666,17.3,0
1667,19.7,0
1668,21.0,0
1669,21.7,0
1670,22.5,0
1671,22.6,0
1672,21.1,0
1673,19.0,0
1674,17.0,0
1675,15.0,0
1676,13.3,0
1677,12.2,0
1678,11.3,0
1679,10.7,0
1680,10.6,0
1681,11.5,0
1682,10.0,0
1683,8.9,0
1684,9.4,0
1685,10.8,0
1686,10.5,0
1687,14.3,0
1688,19.2,0
1689,22.7,0
1690,24.1,0
1691,25.2,0
1692,26.5,0
1693,27.5,0
1694,27.9,0
1695,28.1,0
1696,27.5,0
1697,26.0,0
1698,22.2,0
1699,19.0,0
1700,17.4,0
1701,15.8,0
1702,14.6,0
1703,13.5,0
1704,13.2,0
1705,12.8,0
1706,11.8,0
1707,11.4,0
1708,10.7,0
1709,10.6,0
1710,11.1,0
1711,14.4,0
1712,18.5,0
1713,21.2,0
1714,23.7,0
1715,25.0,0
1716,26.1,0
1717,26.6,0
1718,26.7,0
1719,26.0,0
1720,24.7,0
1721,22.6,0
1722,20.1,0
1723,18.1,0
1724,15.9,0
1725,14.7,0
1726,13.8,0
1727,12.7,0
1728,11.8,0
1729,11.5,0
1730,10.8,0
1731,10.7,0
1732,10.0,0
1733,8.5,0
1734,8.5,0
1735,11.7,0
1736,16.1,0
1737,18.2,0
1738,20.8,0
1739,22.4,0
1740,23.3,0
1741,23.7,0
1742,23.2,0
1743,21.5,0
1744,19.6,0
1745,17.7,0
1746,16.0,0
1747,14.7,0
1748,13.3,0
1749,12.4,0
1750,11.6,0
1751,11.2,0
1752,10.3,0
1753,9.9,0
1754,10.5,0
1755,11.0,0
1756,11.3,0
1757,11.5,0
1758,11.5,0
1759,11.7,0
1760,12.2,0
1761,13.1,0
1762,14.0,0
1763,15.3,0
1764,16.3,0
1765,17.0,0
1766,17.9,0
1767,18.3,0
1768,18.0,0
1769,16.8,0
1770,15.5,0
1771,14.2,0
1772,12.9,0
1773,12.1,0
1774,11.6,0
1775,10.8,0
1776,10.1,0
1777,9.7,0
1778,9.2,0
1779,8.9,0
1780,8.6,0
1781,8.2,0
1782,8.0,0
1783,9.9,0
1784,11.3,0
1785,13.7,0
1786,16.1,0
1787,17.9,0
1788,19.2,0
1789,20.1,0
1790,20.3,0
1791,20.8,0
1792,21.1,0
1793,19.2,0
1794,16.1,0
1795,14.7,0
1796,13.6,0
1797,12.5,0
1798,11.8,0
1799,11.2,0
1800,10.8,0
1801,10.2,0
1802,9.9,0
1803,9.8,0
1804,9.5,0
1805,10.7,0
1806,10.2,0
1807,12.0,0
1808,14.6,0
1809,17.3,0
1810,19.5,0
1811,20.8,0
1812,22.1,0
1813,22.9,0
1814,22.7,0
1815,22.3,0
1816,20.9,0
1817,19.9,0
1818,17.8,0
1819,16.7,0
1820,15.6,0
1821,14.5,0
1822,13.8,0
1823,12.9,0
1824,12.6,0
1825,12.0,0
1826,11.7,0
1827,11.7,0
1828,10.6,0
1829,10.4,0
1830,10.1,0
1831,12.2,0
1832,15.4,0
1833,18.8,0
1834,21.0,0
1835,22.4,0
1836,23.6,0
1837,25.3,0
1838,26.0,0
1839,26.6,0
1840,24.0,0
1841,20.5,0
1842,18.8,0
1843,17.9,0
1844,16.2,0
1845,14.9,0
1846,14.1,0
1847,13.3,0
1848,12.6,0
1849,12.0,0
1850,11.8,0
1851,11.2,0
1852,10.3,0
1853,10.1,0
1854,9.9,0
1855,11.9,0
1856,14.0,0
1857,16.5,0
1858,18.6,0
1859,20.2,0
1860,21.4,0
1861,22.1,0
1862,22.2,0
1863,22.0,0
1864,21.8,0
1865,20.6,0
1866,18.3,0
1867,16.5,0
1868,15.6,0
1869,14.6,0
1870,13.7,0
1871,12.8,0
1872,12.7,0
1873,12.2,0
1874,11.8,0
1875,11.7,0
1876,11.3,0
1877,11.2,0
1878,11.3,0
1879,12.5,0
1880,14.1,0
1881,17.2,0
1882,19.1,0
1883,20.6,0
1884,21.0,0
1885,21.4,0
1886,21.2,0
1887,21.1,0
1888,20.7,0
1889,19.4,0
1890,17.4,0
1891,15.3,0
1892,14.3,0
1893,12.9,0
1894,11.7,0
1895,11.0,0
1896,10.6,0
1897,8.9,0
1898,8.1,0
1899,7.6,0
1900,7.2,0
1901,6.8,0
1902,7.1,0
1903,10.2,0
1904,13.2,0
1905,16.1,0
1906,17.5,0
1907,18.1,0
1908,19.0,0
1909,19.7,0
1910,19.9,0
1911,19.3,0
1912,17.7,0
1913,16.4,0
1914,14.4,0
1915,13.0,0
1916,12.0,0
1917,11.5,0
1918,10.5,0
1919,10.0,0
1920,9.8,0
1921,9.5,0
1922,9.6,0
1923,9.6,0
1924,9.9,0
1925,10.3,0
1926,10.7,0
1927,11.5,0
1928,12.0,0
1929,13.0,0
1930,13.3,0
1931,14.2,0
1932,14.6,0
1933,14.7,0
1934,15.3,0
1935,14.7,0
1936,13.9,0
1937,13.3,0
1938,12.6,0
1939,11.5,0
1940,10.1,0
1941,9.9,0
1942,9.6,0
1943,9.5,0
1944,10.2,0
1945,10.6,0
1946,10.8,0
1947,11.0,0
1948,10.8,0
1949,10.7,0
1950,10.5,0
1951,11.0,0
1952,11.8,0
1953,12.4,0
1954,12.9,0
1955,13.2,0
1956,13.6,0
1957,13.8,0
1958,13.5,0
1959,13.6,0
1960,13.2,0
1961,11.6,0
1962,10.3,0
1963,9.6,0
1964,9.0,0
1965,8.7,0
1966,8.5,0
1967,8.6,0
1968,7.9,0
1969,7.8,0
1970,7.7,0
1971,7.5,0
1972,7.3,0
1973,5.7,0
1974,5.5,0
1975,6.9,0
1976,7.7,0
1977,8.8,0
1978,9.1,0
1979,10.1,0
1980,7.7,0
1981,8.9,0
1982,9.9,0
1983,10.8,0
1984,11.3,0
1985,10.5,0
1986,9.7,0
1987,8.9,0
1988,8.7,0
1989,8.6,0
1990,8.5,0
1991,8.2,0
1992,7.6,0
1993,6.7,0
1994,6.9,0
1995,7.6,0
1996,7.7,0
1997,7.4,0
1998,7.7,0
1999,8.8,0
2000,10.4,0
2001,11.2,0
2002,12.4,0
2003,13.2,0
2004,13.9,0
2005,14.4,0
2006,14.7,0
2007,15.1,0
2008,14.9,0
2009,13.2,0
2010,11.0,0
2011,9.6,0
2012,8.7,0
2013,8.1,0
2014,7.2,0
2015,6.9,0
2016,6.0,0
2017,5.9,0
2018,5.6,0
2019,5.1,0
2020,4.7,0
2021,4.8,0
2022,5.0,0
2023,7.2,0
2024,9.8,0
2025,12.9,0
2026,15.4,0
2027,17.3,0
2028,17.3,0
2029,15.7,0
2030,15.1,0
2031,13.9,0
2032,12.8,0
2033,10.6,0
2034,8.4,0
2035,6.9,0
2036,5.9,0
2037,5.7,0
2038,5.5,0
2039,6.1,0
2040,6.5,0
2041,6.4,0
2042,6.0,0
2043,5.4,0
2044,5.0,0
2045,5.1,0
2046,5.5,0
2047,7.4,0
2048,9.3,0
2049,10.5,0
2050,11.5,0
2051,12.0,0
2052,13.1,0
2053,13.6,0
2054,14.2,0
2055,14.0,0
2056,13.7,0
2057,12.3,0
2058,11.2,0
2059,10.4,0
2060,9.6,0
2061,9.6,0
2062,9.5,0
2063,9.3,0
2064,9.3,0
2065,9.2,0
2066,9.2,0
2067,8.9,0
2068,8.8,0
2069,8.9,0
2070,9.0,0
2071,9.5,0
2072,10.2,0
2073,11.3,0
2074,12.1,0
2075,12.5,0
2076,13.5,0
2077,14.2,0
2078,14.4,0
2079,14.8,0
2080,14.2,0
2081,13.2,0
2082,11.4,0
2083,10.3,0
2084,9.5,0
2085,9.7,0
2086,9.6,0
2087,9.4,0
2088,9.3,0
2089,9.0,0
2090,8.8,0
2091,8.5,0
2092,7.9,0
2093,7.5,0
2094,7.8,0
2095,8.7,0
2096,10.1,0
2097,10.7,0
2098,11.4,0
2099,12.7,0
2100,13.3,0
2101,13.4,0
2102,13.5,0
2103,13.4,0
2104,12.9,0
2105,12.1,0
2106,11.5,0
2107,10.9,0
2108,10.8,0
2109,10.8,0
2110,10.7,0
2111,10.4,0
2112,10.3,0
2113,10.3,0
2114,10.1,0
2115,10.1,0
2116,10.2,0
2117,10.2,0
2118,10.2,0
2119,10.7,0
2120,12.4,0
2121,12.9,0
2122,13.6,0
2123,14.5,0
2124,15.2,0
2125,15.5,0
2126,15.8,0
2127,15.9,0
2128,15.5,0
2129,14.4,0
2130,13.9,0
2131,13.5,0
2132,13.1,0
2133,12.7,0
2134,12.3,0
2135,12.0,0
2136,11.7,0
2137,11.4,0
2138,10.2,0
2139,9.3,0
2140,9.0,0
2141,9.1,0
2142,9.3,0
2143,11.2,0
2144,13.0,0
2145,14.0,0
2146,14.9,0
2147,15.9,0
2148,16.1,0
2149,17.0,0
2150,17.4,0
2151,17.9,0
2152,17.9,0
2153,17.4,0
2154,15.2,0
2155,13.5,0
2156,12.4,0
2157,11.7,0
2158,10.9,0
2159,10.3,0
2160,9.6,0
2161,9.2,0
2162,8.9,0
2163,8.7,0
2164,8.3,0
2165,8.9,0
2166,9.2,0
2167,11.2,0
2168,13.5,0
2169,15.6,0
2170,18.0,0
2171,20.5,0
2172,22.1,0
2173,23.3,0
2174,24.1,0
2175,24.3,0
2176,23.3,0
2177,21.4,0
2178,19.3,0
2179,17.3,0
2180,15.8,0
2181,14.7,0
2182,13.9,0
2183,13.4,0
2184,12.8,0
2185,12.3,0
2186,12.1,0
2187,12.1,0
2188,12.6,0
2189,13.0,0
2190,14.1,0
2191,17.3,0
2192,22.2,0
2193,25.1,0
2194,26.9,0
2195,27.4,0
2196,28.7,0
2197,29.1,0
2198,29.2,0
2199,29.7,0
2200,29.0,0
2201,26.5,0
2202,23.5,0
2203,21.4,0
2204,19.6,0
2205,18.2,0
2206,17.4,0
2207,16.7,0
2208,16.8,0
2209,16.9,0
2210,16.3,0
2211,16.4,0
2212,16.2,0
2213,15.2,0
2214,16.7,0
2215,20.2,0
2216,24.0,0
2217,27.0,0
2218,30.0,0
2219,31.4,0
2220,32.8,0
2221,34.0,0
2222,34.0,0
2223,32.6,0
2224,32.0,0
2225,30.5,0
2226,27.3,0
2227,24.3,0
2228,22.4,0
2229,21.1,0
2230,19.8,0
2231,18.2,0
2232,10.0,0
2233,9.4,0
2234,9.3,0
2235,8.9,0
2236,8.8,0
2237,9.3,0
2238,9.2,0
2239,9.4,0
2240,11.0,0
2241,12.8,0
2242,12.9,0
2243,14.3,0
2244,15.4,0
2245,15.8,0
2246,15.6,0
2247,15.2,0
2248,14.4,0
2249,13.1,0
2250,11.7,0
2251,11.2,0
2252,10.9,0
2253,10.0,0
2254,8.9,0
2255,8.5,0
2256,8.2,0
2257,7.6,0
2258,7.5,0
2259,7.4,0
2260,6.3,0
2261,5.3,0
2262,5.0,0
2263,8.7,0
2264,12.7,0
2265,14.9,0
2266,16.6,0
2267,17.9,0
2268,18.8,0
2269,19.5,0
2270,19.7,0
2271,19.6,0
2272,19.1,0
2273,17.8,0
2274,16.1,0
2275,14.9,0
2276,11.0,0
2277,10.6,0
2278,10.4,0
2279,10.2,0
2280,9.6,0
2281,8.7,0
2282,7.0,0
2283,7.5,0
2284,7.8,0
2285,7.4,0
2286,7.7,0
2287,11.5,0
2288,17.0,0
2289,19.6,0
2290,21.5,0
2291,22.7,0
2292,23.4,0
2293,24.6,0
2294,25.4,0
2295,25.8,0
2296,25.6,0
2297,24.0,0
2298,21.5,0
2299,19.0,0
2300,16.7,0
2301,15.1,0
2302,13.8,0
2303,13.5,0
2304,13.5,0
2305,13.4,0
2306,12.3,0
2307,12.3,0
2308,12.0,0
2309,12.1,0
2310,11.8,0
2311,15.0,0
2312,21.0,0
2313,23.7,0
2314,24.9,0
2315,26.2,0
2316,27.6,0
2317,28.6,0
2318,29.3,0
2319,29.3,0
2320,29.1,0
2321,27.5,0
2322,23.0,0
2323,20.7,0
2324,17.9,0
2325,17.2,0
2326,16.2,0
2327,14.5,0
2328,14.0,0
2329,14.4,0
2330,13.6,0
2331,13.6,0
2332,12.8,0
2333,12.8,0
2334,13.3,0
2335,14.3,0
2336,18.1,0
2337,19.3,0
2338,20.6,0
2339,23.3,0
2340,26.4,0
2341,27.7,0
2342,27.9,0
2343,27.1,0
2344,26.6,0
2345,24.3,0
2346,21.0,0
2347,19.1,0
2348,16.8,0
2349,15.8,0
2350,14.3,0
2351,12.9,0
2352,12.3,0
2353,11.0,0
2354,10.1,0
2355,9.2,0
2356,8.5,0
2357,7.6,0
2358,7.4,0
2359,9.0,0
2360,10.0,0
2361,12.5,0
2362,13.7,0
2363,14.7,0
2364,14.6,0
2365,15.3,0
2366,15.4,0
2367,15.0,0
2368,13.1,0
2369,12.3,0
2370,11.6,0
2371,10.8,0
2372,10.0,0
2373,9.5,0
2374,8.8,0
2375,8.8,0
2376,8.6,0
2377,7.6,0
2378,6.9,0
2379,7.9,0
2380,7.5,0
2381,7.0,0
2382,6.8,0
2383,7.3,0
2384,8.5,0
2385,9.9,0
2386,11.3,0
2387,12.6,0
2388,13.9,0
2389,14.8,0
2390,15.8,0
2391,16.4,0
2392,16.6,0
2393,16.0,0
2394,15.1,0
2395,14.3,0
2396,14.1,0
2397,11.5,0
2398,9.0,0
2399,7.6,0
2400,7.8,0
2401,6.9,0
2402,7.0,0
2403,6.8,0
2404,9.1,0
2405,7.1,0
2406,6.6,0
2407,13.4,0
2408,16.3,0
2409,17.9,0
2410,19.7,0
2411,21.0,0
2412,21.7,0
2413,22.6,0
2414,23.5,0
2415,23.8,0
2416,23.9,0
2417,22.6,0
2418,19.9,0
2419,17.1,0
2420,14.7,0
2421,14.0,0
2422,12.7,0
2423,12.5,0
2424,11.6,0
2425,10.6,0
2426,9.6,0
2427,8.5,0
2428,8.7,0
2429,8.8,0
2430,8.8,0
2431,13.3,0
2432,19.6,0
2433,21.7,0
2434,22.9,0
2435,24.1,0
2436,25.1,0
2437,25.9,0
2438,26.8,0
2439,27.3,0
2440,26.9,0
2441,25.5,0
2442,22.3,0
2443,19.5,0
2444,16.1,0
2445,14.1,0
2446,13.0,0
2447,13.1,0
2448,13.3,0
2449,9.5,0
2450,9.5,0
2451,9.5,0
2452,8.0,0
2453,7.9,0
2454,8.3,0
2455,11.2,0
2456,15.9,0
2457,20.4,0
2458,22.6,0
2459,23.6,0
2460,24.2,0
2461,25.0,0
2462,24.5,0
2463,23.9,0
2464,22.8,0
2465,20.8,0
2466,17.4,0
2467,15.1,0
2468,13.1,0
2469,11.5,0
2470,10.5,0
2471,10.7,0
2472,10.4,0
2473,9.7,0
2474,9.3,0
2475,9.2,0
2476,9.0,0
2477,8.9,0
2478,8.5,0
2479,9.1,0
2480,10.4,0
2481,12.4,0
2482,14.3,0
2483,15.7,0
2484,17.1,0
2485,18.0,0
2486,18.9,0
2487,19.4,0
2488,18.6,0
2489,16.1,0
2490,13.9,0
2491,12.3,0
2492,11.1,0
2493,10.2,0
2494,9.1,0
2495,8.4,0
2496,7.8,0
2497,8.0,0
2498,8.7,0
2499,8.9,0
2500,9.0,0
2501,9.0,0
2502,9.0,0
2503,9.1,0
2504,9.6,0
2505,11.1,0
2506,12.7,0
2507,14.5,0
2508,16.4,0
2509,18.0,0
2510,19.0,0
2511,19.7,0
2512,19.5,0
2513,18.1,0
2514,15.5,0
2515,13.5,0
2516,12.2,0
2517,10.9,0
2518,10.1,0
2519,9.3,0
2520,8.3,0
2521,7.9,0
2522,7.7,0
2523,8.9,0
2524,8.8,0
2525,9.0,0
2526,9.0,0
2527,9.2,0
2528,9.4,0
2529,9.9,0
2530,10.7,0
2531,12.0,0
2532,13.4,0
2533,15.3,0
2534,17.0,0
2535,18.2,0
2536,18.3,0
2537,16.6,0
2538,14.2,0
2539,12.6,0
2540,11.3,0
2541,10.1,0
2542,9.5,0
2543,8.7,0
2544,8.0,0
2545,7.7,0
2546,7.3,0
2547,7.3,0
2548,6.7,0
2549,6.5,0
2550,6.5,0
2551,8.7,0
2552,11.1,0
2553,13.2,0
2554,15.6,0
2555,17.6,0
2556,19.1,0
2557,19.8,0
2558,20.2,0
2559,19.5,0
2560,18.4,0
2561,16.5,0
2562,14.8,0
2563,13.4,0
2564,12.0,0
2565,11.0,0
2566,10.1,0
2567,9.3,0
2568,9.0,0
2569,9.8,0
2570,9.9,0
2571,9.7,0
2572,9.4,0
2573,8.1,0
2574,7.3,0
2575,9.1,0
2576,11.0,0
2577,13.4,0
2578,16.3,0
2579,18.3,0
2580,20.1,0
2581,20.7,0
2582,21.4,0
2583,20.8,0
2584,19.1,0
2585,17.0,0
2586,14.9,0
2587,13.4,0
2588,12.4,0
2589,11.6,0
2590,11.3,0
2591,11.0,0
2592,10.2,0
2593,10.1,0
2594,10.3,0
2595,10.5,0
2596,10.7,0
2597,10.8,0
2598,10.6,0
2599,10.8,0
2600,11.1,0
2601,11.4,0
2602,12.0,0
2603,13.5,0
2604,14.5,0
2605,15.0,0
2606,14.8,0
2607,15.2,0
2608,14.4,0
2609,13.9,0
2610,13.7,0
2611,13.4,0
2612,12.7,0
2613,12.4,0
2614,12.1,0
2615,12.1,0
2616,12.3,0
2617,12.1,0
2618,11.8,0
2619,11.8,0
2620,11.8,0
2621,11.5,0
2622,11.7,0
2623,12.0,0
2624,12.3,0
2625,13.0,0
2626,12.7,0
2627,11.0,0
2628,10.9,0
2629,10.1,0
2630,8.5,0
2631,7.6,0
2632,7.5,0
2633,7.6,0
2634,7.5,0
2635,7.2,0
2636,6.8,0
2637,6.4,0
2638,5.9,0
2639,5.4,0
2640,4.7,0
2641,4.7,0
2642,4.1,0
2643,4.0,0
2644,4.0,0
2645,4.3,0
2646,4.5,0
2647,5.3,0
2648,6.2,0
2649,7.3,0
2650,8.4,0
2651,9.9,0
2652,10.6,0
2653,10.5,0
2654,7.5,0
2655,8.4,0
2656,9.0,0
2657,8.9,0
2658,8.3,0
2659,7.8,0
2660,7.7,0
2661,7.3,0
2662,7.0,0
2663,6.8,0
2664,6.5,0
2665,6.0,0
2666,5.8,0
2667,5.6,0
2668,4.8,0
2669,4.4,0
2670,4.4,0
2671,6.3,0
2672,8.0,0
2673,9.2,0
2674,10.4,0
2675,11.3,0
2676,12.5,0
2677,13.5,0
2678,14.1,0
2679,14.5,0
2680,14.4,0
2681,13.0,0
2682,10.6,0
2683,9.5,0
2684,8.3,0
2685,7.4,0
2686,6.6,0
2687,6.3,0
2688,5.8,0
2689,5.3,0
2690,4.9,0
2691,4.6,0
2692,4.4,0
2693,4.1,0
2694,4.3,0
2695,7.2,0
2696,11.2,0
2697,13.2,0
2698,15.2,0
2699,17.9,0
2700,19.5,0
2701,20.2,0
2702,20.8,0
2703,21.1,0
2704,20.5,0
2705,19.1,0
2706,16.7,0
2707,14.9,0
2708,13.1,0
2709,11.8,0
2710,10.9,0
2711,10.2,0
2712,9.3,0
2713,8.6,0
2714,7.9,0
2715,7.8,0
2716,7.9,0
2717,7.2,0
2718,7.9,0
2719,11.4,0
2720,15.0,0
2721,17.9,0
2722,20.0,0
2723,21.6,0
2724,23.1,0
2725,24.3,0
2726,24.8,0
2727,25.0,0
2728,24.7,0
2729,22.4,0
2730,20.0,0
2731,18.1,0
2732,15.9,0
2733,14.3,0
2734,13.2,0
2735,12.4,0
2736,11.7,0
2737,11.0,0
2738,10.1,0
2739,10.0,0
2740,9.0,0
2741,8.9,0
2742,9.4,0
2743,13.9,0
2744,17.8,0
2745,20.5,0
2746,21.4,0
2747,23.0,0
2748,24.1,0
2749,24.5,0
2750,24.6,0
2751,24.1,0
2752,22.6,0
2753,20.7,0
2754,18.2,0
2755,16.3,0
2756,15.0,0
2757,13.8,0
2758,12.3,0
2759,11.2,0
2760,10.0,0
2761,9.7,0
2762,9.8,0
2763,9.5,0
2764,8.3,0
2765,7.8,0
2766,8.1,0
2767,9.2,0
2768,10.8,0
2769,12.3,0
2770,13.7,0
2771,15.9,0
2772,18.2,0
2773,20.3,0
2774,20.7,0
2775,20.4,0
2776,19.2,0
2777,17.3,0
2778,15.6,0
2779,14.4,0
2780,13.1,0
2781,12.1,0
2782,11.4,0
2783,11.1,0
2784,10.8,0
2785,10.6,0
2786,10.2,0
2787,9.8,0
2788,9.9,0
2789,9.5,0
2790,9.2,0
2791,9.2,0
2792,9.5,0
2793,10.3,0
2794,11.9,0
2795,13.9,0
2796,15.5,0
2797,17.3,0
2798,18.5,0
2799,19.0,0
2800,19.2,0
2801,18.6,0
2802,16.3,0
2803,14.0,0
2804,12.4,0
2805,11.2,0
2806,10.5,0
2807,10.2,0
2808,9.8,0
2809,9.4,0
2810,9.4,0
2811,8.7,0
2812,8.9,0
2813,8.7,0
2814,8.7,0
2815,10.3,0
2816,12.6,0
2817,14.3,0
2818,16.1,0
2819,16.4,0
2820,16.7,0
2821,15.0,0
2822,14.0,0
2823,12.9,0
2824,10.4,0
2825,7.7,0
2826,7.9,0
2827,8.2,0
2828,7.9,0
2829,8.5,0
2830,8.4,0
2831,8.4,0
2832,8.3,0
2833,8.3,0
2834,8.1,0
2835,8.3,0
2836,8.3,0
2837,8.4,0
2838,8.6,0
2839,10.0,0
2840,11.7,0
2841,12.1,0
2842,13.8,0
2843,15.3,0
2844,15.8,0
2845,16.6,0
2846,16.8,0
2847,17.3,0
2848,17.2,0
2849,16.1,0
2850,13.9,0
2851,12.3,0
2852,11.1,0
2853,10.3,0
2854,9.5,0
2855,8.6,0
2856,8.2,0
2857,7.7,0
2858,7.1,0
2859,6.7,0
2860,6.4,0
2861,6.1,0
2862,6.7,0
2863,9.3,0
2864,11.8,0
2865,14.0,0
2866,15.4,0
2867,16.8,0
2868,18.0,0
2869,18.7,0
2870,19.2,0
2871,19.2,0
2872,18.3,0
2873,16.7,0
2874,14.6,0
2875,13.1,0
2876,11.7,0
2877,10.3,0
2878,9.4,0
2879,8.6,0
2880,7.7,0
2881,7.1,0
2882,6.7,0
2883,6.4,0
2884,6.0,0
2885,5.9,0
2886,6.1,0
2887,8.1,0
2888,11.7,0
2889,14.1,0
2890,15.8,0
2891,17.5,0
2892,18.5,0
2893,19.2,0
2894,19.6,0
2895,19.2,0
2896,18.3,0
2897,17.2,0
2898,15.9,0
2899,14.7,0
2900,13.8,0
2901,12.7,0
2902,12.0,0
2903,11.2,0
2904,10.7,0
2905,10.6,0
2906,11.4,0
2907,11.6,0
2908,11.5,0
2909,11.8,0
2910,12.0,0
2911,12.6,0
2912,13.7,0
2913,15.9,0
2914,17.7,0
2915,19.5,0
2916,21.0,0
2917,21.7,0
2918,21.0,0
2919,20.0,0
2920,18.4,0
2921,17.9,0
2922,16.9,0
2923,15.2,0
2924,14.4,0
2925,13.7,0
2926,12.3,0
2927,11.4,0
2928,11.2,0
2929,10.5,0
2930,10.2,0
2931,9.9,0
2932,9.6,0
2933,9.4,0
2934,10.0,0
2935,11.7,0
2936,13.3,0
2937,15.2,0
2938,16.8,0
2939,19.0,0
2940,20.5,0
2941,21.8,0
2942,21.9,0
2943,21.8,0
2944,21.1,0
2945,20.0,0
2946,18.2,0
2947,16.4,0
2948,14.8,0
2949,13.4,0
2950,13.0,0
2951,12.1,0
2952,11.6,0
2953,11.2,0
2954,11.1,0
2955,10.9,0
2956,10.7,0
2957,10.9,0
2958,11.0,0
2959,11.2,0
2960,11.5,0
2961,12.0,0
2962,12.7,0
2963,13.0,0
2964,13.4,0
2965,13.5,0
2966,14.3,0
2967,14.7,0
2968,14.9,0
2969,14.6,0
2970,14.2,0
2971,14.1,0
2972,13.3,0
2973,12.4,0
2974,11.8,0
2975,10.1,0
2976,12.4,0
2977,10.7,0
2978,10.4,0
2979,10.5,0
2980,10.2,0
2981,9.9,0
2982,9.1,0
2983,13.6,0
2984,20.0,0
2985,22.2,0
2986,23.8,0
2987,25.0,0
2988,26.1,0
2989,26.7,0
2990,27.5,0
2991,28.2,0
2992,27.7,0
2993,26.1,0
2994,23.3,0
2995,19.2,0
2996,17.9,0
2997,16.2,0
2998,15.9,0
2999,14.5,0
3000,13.2,0
3001,14.0,0
3002,12.7,0
3003,13.0,0
3004,12.9,0
3005,12.2,0
3006,11.8,0
3007,13.9,0
3008,18.6,0
3009,22.5,0
3010,24.4,0
3011,26.8,0
3012,28.0,0
3013,28.1,0
3014,27.8,0
3015,26.9,0
3016,26.2,0
3017,24.4,0
3018,21.2,0
3019,19.0,0
3020,17.3,0
3021,15.8,0
3022,14.6,0
3023,13.8,0
3024,12.5,0
3025,11.7,0
3026,11.6,0
3027,12.7,0
3028,13.4,0
3029,11.3,0
3030,11.9,0
3031,12.9,0
3032,16.0,0
3033,19.3,0
3034,19.9,0
3035,21.1,0
3036,21.4,0
3037,21.0,0
3038,21.3,0
3039,21.2,0
3040,20.3,0
3041,18.6,0
3042,16.6,0
3043,15.0,0
3044,14.3,0
3045,12.9,0
3046,11.9,0
3047,11.3,0
3048,10.5,0
3049,10.1,0
3050,10.7,0
3051,10.8,0
3052,10.9,0
3053,11.1,0
3054,11.1,0
3055,11.6,0
3056,12.8,0
3057,13.8,0
3058,14.8,0
3059,15.9,0
3060,17.1,0
3061,18.1,0
3062,19.0,0
3063,19.6,0
3064,20.0,0
3065,18.9,0
3066,16.5,0
3067,14.9,0
3068,13.8,0
3069,12.5,0
3070,11.4,0
3071,10.3,0
3072,9.7,0
3073,9.2,0
3074,8.8,0
3075,8.6,0
3076,8.7,0
3077,8.5,0
3078,8.9,0
3079,9.8,0
3080,10.3,0
3081,11.5,0
3082,14.2,0
3083,16.3,0
3084,17.4,0
3085,17.4,0
3086,17.4,0
3087,17.8,0
3088,17.6,0
3089,15.0,0
3090,12.2,0
3091,11.4,0
3092,11.3,0
3093,11.1,0
3094,11.2,0
3095,10.9,0
3096,10.6,0
3097,10.2,0
3098,10.0,0
3099,9.8,0
3100,9.1,0
3101,8.8,0
3102,8.5,0
3103,8.8,0
3104,9.8,0
3105,10.9,0
3106,11.9,0
3107,13.4,0
3108,14.9,0
3109,15.2,0
3110,16.3,0
3111,16.7,0
3112,16.2,0
3113,14.9,0
3114,13.6,0
3115,12.4,0
3116,11.9,0
3117,11.6,0
3118,11.6,0
3119,11.4,0
3120,10.9,0
3121,10.6,0
3122,10.3,0
3123,10.1,0
3124,10.0,0
3125,10.0,0
3126,9.8,0
3127,10.4,0
3128,11.1,0
3129,11.7,0
3130,10.7,0
3131,11.1,0
3132,11.3,0
3133,11.8,0
3134,12.6,0
3135,12.5,0
3136,11.7,0
3137,11.9,0
3138,11.6,0
3139,11.2,0
3140,10.6,0
3141,9.6,0
3142,9.0,0
3143,8.8,0
3144,8.7,0
3145,8.9,0
3146,8.6,0
3147,8.5,0
3148,8.1,0
3149,6.9,0
3150,6.8,0
3151,6.9,0
3152,7.7,0
3153,9.2,0
3154,10.6,0
3155,9.7,0
3156,8.8,0
3157,7.0,0
3158,8.6,0
3159,10.0,0
3160,10.0,0
3161,9.4,0
3162,8.4,0
3163,8.0,0
3164,8.1,0
3165,7.9,0
3166,8.0,0
3167,8.3,0
3168,8.2,0
3169,8.0,0
3170,8.1,0
3171,8.2,0
3172,8.2,0
3173,7.9,0
3174,7.6,0
3175,9.0,0
3176,10.3,0
3177,10.6,0
3178,12.2,0
3179,13.5,0
3180,14.3,0
3181,14.9,0
3182,15.4,0
3183,15.8,0
3184,15.4,0
3185,14.4,0
3186,12.8,0
3187,11.3,0
3188,9.8,0
3189,8.8,0
3190,8.3,0
3191,7.8,0
3192,7.4,0
3193,7.0,0
3194,6.2,0
3195,5.9,0
3196,5.6,0
3197,5.9,0
3198,7.2,0
3199,12.6,0
3200,16.3,0
3201,18.5,0
3202,20.0,0
3203,21.0,0
3204,21.6,0
3205,22.5,0
3206,22.9,0
3207,22.2,0
3208,21.4,0
3209,19.8,0
3210,17.2,0
3211,14.2,0
3212,12.7,0
3213,11.8,0
3214,11.1,0
3215,9.7,0
3216,8.9,0
